1690749918,527,73,00,03,15,linea_basal
1690750525,527,74,00,03,15,linea_basal
1690750576,527,75,00,03,15,linea_basal
1690750604,527,76,00,03,15,linea_basal
1690753728,527,77,00,03,15,linea_basal
1690754076,527,78,00,03,15,linea_basal
1690754107,527,79,00,03,15,linea_basal
1690755840,527,80,00,03,15,linea_basal
1690755932,527,81,00,03,15,linea_basal
1690755992,527,82,00,03,15,linea_basal
1690756064,527,83,00,03,15,linea_basal
1690756090,527,84,00,03,15,linea_basal
1690756122,527,85,00,03,15,linea_basal
1690756160,527,86,00,03,15,linea_basal
1690756566,527,87,00,03,15,linea_basal
1690756612,527,88,00,03,15,linea_basal
1690756633,527,89,00,03,15,linea_basal
1690756669,527,90,00,03,15,linea_basal
1690756673,527,91,00,03,15,linea_basal
1690759617,527,92,00,03,15,linea_basal
1690759697,527,93,00,03,15,linea_basal
1690759800,527,94,00,03,15,linea_basal
1690759820,527,95,00,03,15,linea_basal
1690760081,527,96,00,03,15,linea_basal
1690760423,527,97,00,03,15,linea_basal
1690760444,527,98,00,03,15,linea_basal
1690762245,527,99,00,03,15,linea_basal
1690762597,527,100,00,03,15,linea_basal
1690766133,527,101,00,03,15,linea_basal
1690766238,527,102,00,03,15,linea_basal
1690770560,527,103,00,03,15,linea_basal
1690770670,527,104,00,03,15,linea_basal
1690770969,527,105,00,03,15,linea_basal
1690774832,527,106,00,03,15,linea_basal
1690775133,527,107,00,03,15,linea_basal
1690780299,527,108,00,03,15,linea_basal
1690780371,527,109,00,03,15,linea_basal
1690780432,527,110,00,03,15,linea_basal
1690780470,527,111,00,03,15,linea_basal
1690780504,527,112,00,03,15,linea_basal
1690780547,527,113,00,03,15,linea_basal
1690786488,527,114,00,03,15,linea_basal
1690786540,527,115,00,03,15,linea_basal
1690786609,527,116,00,03,15,linea_basal
1690786675,527,117,00,03,15,linea_basal
1690786697,527,118,00,03,15,linea_basal
1690791098,527,119,00,03,15,linea_basal
1690791141,527,120,00,03,15,linea_basal
1690794402,527,121,00,03,15,linea_basal
1690794564,527,122,00,03,15,linea_basal
1690794624,527,123,00,03,15,linea_basal
1690797330,527,124,00,03,15,linea_basal
1690797435,527,125,00,03,15,linea_basal
1690797491,527,126,00,03,15,linea_basal
1690800354,527,127,00,03,15,linea_basal
1690800598,527,128,00,03,15,linea_basal
1690802279,527,129,00,03,15,linea_basal
1690802793,527,130,00,03,15,linea_basal
1690802838,527,131,00,03,15,linea_basal
1690802881,527,132,00,03,15,linea_basal
1690802915,527,133,00,03,15,linea_basal
1690806950,527,134,00,02,15,linea_basal
